Time,V,F,P,Q,Ang
136.1777802,1.10478603554887,59.1259,572.554993,-77.412971,145.518967
136.2111053,1.10374879954805,59.124795,572.607239,-77.322372,143.415955
136.2444305,1.10344091319769,59.123305,572.64032,-77.31282,141.308548
136.2777557,1.10358870223297,59.121225,572.670715,-77.368324,139.19458
136.3110809,1.10313988719999,59.11978,572.551758,-77.336685,137.078415
136.3444061,1.10397185068761,59.11846,572.419189,-77.405624,134.959579
136.3777313,1.10433172774987,59.117185,572.252991,-77.41227,132.837708
136.4110565,1.10435773431555,59.116305,572.060242,-77.325089,130.714493
136.4443817,1.10438235087513,59.115965,571.858765,-77.249725,128.591751
136.4777069,1.10411553696297,59.115335,571.763916,-77.133636,126.467255
136.5110321,1.10456982234252,59.11474,571.818237,-77.13472,124.341057
136.5443573,1.10570009907399,59.114455,571.920837,-77.228416,122.214844
136.5776825,1.1060914530485,59.114305,571.933105,-77.219139,120.088623
136.6110077,1.10602031612359,59.11415,571.945007,-77.192146,117.961975
136.6443329,1.10683174339211,59.11415,571.940491,-77.258873,115.835747
136.6776581,1.10760351064797,59.113825,571.958801,-77.332237,113.708214
136.7109833,1.10791549975826,59.113255,571.989014,-77.344536,111.578499
136.7443085,1.10822475369526,59.11299,572.01178,-77.409714,109.448792
136.7776337,1.10850800106659,59.112855,572.000183,-77.415718,107.319077
136.8109589,1.10845874552798,59.11278,571.984863,-77.408112,105.189362
136.8442841,1.10840948998937,59.113255,571.90686,-77.403282,103.061829
136.8776093,1.10832191960529,59.11381,571.795532,-77.319519,100.936035
136.9109344,1.10788539043266,59.11398,571.732727,-77.217033,98.809814
136.9442596,1.10902799786337,59.114075,571.772766,-77.346649,96.683586
136.9775848,1.10985722617771,59.114035,571.872192,-77.453117,94.556938
137.01091,1.10927976832245,59.11419,571.83197,-77.331322,92.431175
137.0442352,1.1092496814163,59.114305,571.843872,-77.352043,90.305397
137.0775604,1.10962323434499,59.11482,571.876709,-77.379303,88.181808
137.1108856,1.1099927069332,59.115315,571.881653,-77.47419,86.059525
137.1442108,1.11036489227525,59.115465,571.898376,-77.454018,83.936813
137.177536,1.11063719895343,59.115545,571.900208,-77.49791,81.814095
137.2108612,1.11083150835404,59.11558,571.88916,-77.532677,79.691368
137.2441864,1.11102718534129,59.1156,571.865906,-77.571083,77.568649
137.2775116,1.11128718373968,59.115965,571.850891,-77.573105,75.447235
137.3108368,1.11241335771123,59.116515,571.88092,-77.727989,73.328003
137.344162,1.11415254679075,59.116785,571.90979,-77.930267,71.208748
137.3774872,1.11506526514868,59.11705,571.811035,-78.020004,69.089935
137.4108124,1.11441528036243,59.116975,571.705933,-77.910767,66.970268
137.4441376,1.11492157887332,59.117145,571.752869,-78.009926,64.851486
137.4774628,1.11493390957257,59.117795,571.678772,-78.009216,62.735317
137.510788,1.11334932504209,59.11892,571.575928,-77.773468,60.6231
137.5441132,1.1130797535372,59.11888,571.752441,-77.810036,58.508301
137.5774384,1.11508716895442,59.11871,572.038391,-78.12706,56.392601
137.6107635,1.11446592590713,59.119475,571.981201,-78.019279,54.280815
137.6440887,1.11234356595351,59.119455,571.926575,-77.803726,52.167313
137.6774139,1.11220398243809,59.11974,571.988647,-77.839958,50.055107
137.7107391,1.11202337132337,59.119875,572.035217,-77.85788,47.942898
137.7440643,1.11149927176665,59.11993,572.090454,-77.825363,45.830704
137.7773895,1.11407318192653,59.11995,572.195984,-78.192307,43.718452
137.8107147,1.11342868990631,59.121055,571.935547,-78.018555,41.610985
137.8440399,1.11247765670291,59.121325,571.719482,-77.868835,39.502666
137.8773651,1.11517200416521,59.122105,571.690674,-78.206093,37.397377
137.9106903,1.11509400688764,59.123115,571.54248,-78.063271,35.294735
137.9440155,1.11516790140528,59.1243,571.401855,-78.032631,33.195599
137.9773407,1.11692352394398,59.12527,571.478577,-78.196342,31.098215
138.0106659,1.1165978365478,59.126625,571.437195,-78.058784,29.004782
138.0439911,1.11447139625371,59.127615,571.407837,-77.762184,26.913143
138.0773163,1.11700699156812,59.1275,571.809875,-78.136292,24.818449
138.1106415,1.11694403774363,59.128285,571.964417,-78.12973,22.72768
138.1439667,1.11568787578261,59.1292,571.933899,-77.966965,20.639954
138.1772919,1.1125529188072,59.129045,571.971619,-77.63784,18.549223
138.2106171,1.11105319190696,59.12859,572.188049,-77.551544,16.456318
138.2439423,1.11213284551318,59.128665,572.387451,-77.760445,14.365099
138.2772675,1.11350942235717,59.128705,572.412231,-77.920662,12.273836
138.3105927,1.11253377259419,59.129275,572.132568,-77.770378,10.185175
138.3439178,1.11214652137962,59.130135,571.802979,-77.616211,8.099109
138.377243,1.11235724181994,59.131105,571.597046,-77.532227,6.015686
138.4105682,1.11016374494142,59.13265,571.298584,-77.072578,3.937537
138.4438934,1.10804824534047,59.13244,571.413452,-76.697823,1.855107
138.4772186,1.1086407466488,59.13145,571.942566,-76.831589,-0.232091
138.5105438,1.10904030614316,59.13143,572.291687,-76.856407,-2.317141
138.543869,1.1090225275168,59.131545,572.385742,-76.86142,-4.401365
138.5771942,1.10898147749805,59.131605,572.328735,-76.770508,-6.485625
138.6105194,1.10871464116644,59.13162,572.203857,-76.680435,-8.569896
138.6438446,1.10929346660834,59.13151,572.065674,-76.699516,-10.654622
138.6771698,1.10987502722352,59.1308,572.062805,-76.683136,-12.74238
138.710495,1.11045383024597,59.13004,572.029663,-76.692619,-14.831891
138.7438202,1.11083561111397,59.12939,571.973938,-76.655022,-16.923153
138.7771454,1.11098203256261,59.129045,571.905457,-76.613953,-19.014412
138.8104706,1.11000775038628,59.128895,571.849548,-76.375565,-21.10565
138.8437958,1.1095178629151,59.12882,571.860962,-76.28363,-23.196878
138.877121,1.11003238936531,59.12878,571.992126,-76.311859,-25.288097
138.9104462,1.110787723162,59.128685,572.094421,-76.361504,-27.37977
138.9437714,1.11087255837279,59.128705,572.027466,-76.328362,-29.471031
138.9770966,1.11095876117022,59.128705,571.925659,-76.258499,-31.562292
139.0104218,1.11146505968112,59.12882,571.869019,-76.255592,-33.653118
139.0437469,1.11230251593476,59.12876,571.861877,-76.285042,-35.744381
139.0770721,1.11298671280655,59.12874,571.884155,-76.315521,-37.835632
139.1103973,1.11355594272249,59.129315,571.824829,-76.308609,-39.924271
139.1437225,1.11349711407737,59.129755,571.708496,-76.224785,-42.012039
139.1770477,1.11284849687777,59.129965,571.68512,-76.085495,-44.099781
139.2103729,1.11076581935625,59.130095,571.666199,-75.778786,-46.187485
139.2436981,1.11043741920625,59.12924,571.992371,-75.768753,-48.279522
139.2770233,1.11057973789496,59.12819,572.355713,-75.861298,-50.374615
139.3103485,1.11245987807655,59.12773,572.541992,-76.136543,-52.469349
139.3436737,1.11246808359641,59.1275,572.416077,-76.142883,-54.564114
139.3769989,1.11196178508551,59.12779,572.10144,-76.011482,-56.657162
139.4103241,1.11230661869469,59.128855,571.773743,-75.950798,-58.745865
139.4436493,1.11161421630304,59.13025,571.40448,-75.728188,-60.830185
139.4769745,1.11092457150414,59.130955,571.294434,-75.507805,-62.914444
139.5102997,1.1108301407674,59.13084,571.450256,-75.396309,-65.000839
139.5436249,1.10995849484766,59.13126,571.650696,-75.243195,-67.085022
139.5769501,1.10918399241852,59.130765,571.960327,-75.147186,-69.172241
139.6102753,1.1107247693375,59.130095,572.340271,-75.397507,-71.261681
139.6436005,1.10875432359855,59.130155,572.327209,-75.106766,-73.34938
139.6769257,1.10843276138176,59.129335,572.435181,-75.144203,-75.441032
139.7102509,1.10890621539376,59.128265,572.51825,-75.226501,-77.535751
139.743576,1.10861747525641,59.12836,572.351563,-75.196014,-79.627907
139.7769012,1.10823981956779,59.128475,572.076111,-75.052628,-81.7192
139.8102264,1.10920040345824,59.127885,572.004822,-75.086029,-83.81398
139.8435516,1.10924282106363,59.12817,571.774475,-74.968895,-85.906151
139.8768768,1.10830548614612,59.12878,571.564636,-74.701622,-87.996101
139.910202,1.10741056883401,59.12878,571.540466,-74.514824,-90.086891
139.9435272,1.10929893695491,59.128225,571.845947,-74.697403,-92.180733
139.9768524,1.10983944755134,59.12876,571.934021,-74.692665,-94.270653
140.0101776,1.11028689499767,59.129465,571.877747,-74.697166,-96.358414
140.0435028,1.11096698910953,59.129085,571.916992,-74.760048,-98.449661
140.076828,1.11090540287168,59.128915,571.912109,-74.716774,-100.540909
140.1101532,1.11142950242839,59.12882,571.933289,-74.721542,-102.632156
140.1434784,1.11125570682743,59.12878,571.952515,-74.657928,-104.723389
140.1768036,1.11114212987768,59.12876,572.008972,-74.683395,-106.814606
140.2101288,1.11154168937204,59.12874,571.991394,-74.687614,-108.905861
140.243454,1.11194263887251,59.12874,571.958557,-74.703697,-110.997116
140.2767792,1.11233672802029,59.129315,571.841248,-74.690552,-113.08577
140.3101044,1.1126760912829,59.129755,571.776855,-74.715843,-115.173531
140.3434296,1.11296891176073,59.13006,571.755676,-74.709473,-117.260849
140.3767548,1.11325489430535,59.13025,571.774841,-74.69622,-119.348175
140.41008,1.11347521027163,59.130955,571.750793,-74.667732,-121.432419
140.4434052,1.11403625708717,59.13149,571.74823,-74.72303,-123.515808
140.4767303,1.11443855175482,59.132155,571.754822,-74.728287,-125.597443
140.5100555,1.11345606405862,59.13273,571.648865,-74.572205,-127.677742
140.5433807,1.11375572246967,59.132805,571.774475,-74.623428,-129.758911
140.5767059,1.11465337495507,59.13307,571.95752,-74.736595,-131.839218
140.6100311,1.11437423034367,59.133455,571.972595,-74.712357,-133.91864
140.6433563,1.11458497320346,59.133875,571.974304,-74.761864,-135.996765
140.6766815,1.11591366209547,59.134215,571.968872,-74.937019,-138.074051
140.7100067,1.11635837436851,59.13454,571.81427,-74.944138,-140.150482
140.7433319,1.11604775284487,59.13603,571.590149,-74.821739,-142.220779
140.7766571,1.11508716895442,59.136755,571.432373,-74.666985,-144.291046
140.8099823,1.11320974152667,59.137115,571.472412,-74.395889,-146.361267
140.8433075,1.11398287636917,59.137305,571.745178,-74.525017,-148.431473
140.8766327,1.11273081716808,59.13742,571.972229,-74.403809,-150.501648
140.9099579,1.1121287203338,59.137325,572.200684,-74.409081,-152.572723
140.9432831,1.11375845764296,59.136085,572.518921,-74.718002,-154.649063
140.9766083,1.11337669919441,59.136925,572.337097,-74.665962,-156.718475
141.0099335,1.11255702156713,59.13719,572.104187,-74.573151,-158.788773
141.0432587,1.11174012395204,59.136695,571.96051,-74.458565,-160.861664
141.0765839,1.11136107825732,59.136485,571.895752,-74.371017,-162.93544
141.1099091,1.11071382864436,59.136945,571.790527,-74.222466,-165.005692
141.1432343,1.11002828660538,59.135895,571.956421,-74.185226,-167.082016
141.1765594,1.10971903266838,59.135225,572.148926,-74.177292,-169.159225
141.2098846,1.1085777928243,59.134655,572.231445,-74.047844,-171.23732
141.2432098,1.10807286190005,59.134615,572.250671,-74.018845,-173.31456
141.276535,1.10754878476279,59.133245,572.337891,-73.974297,-175.397888
141.3098602,1.10657723775974,59.132235,572.383728,-73.897156,-177.482986
141.3431854,1.10556874349788,59.130765,572.43689,-73.786705,-179.572449
141.3765106,1.1038719496043,59.129755,572.410034,-73.627838,178.336487
141.4098358,1.10367627261705,59.12901,572.382324,-73.605171,176.24437
141.443161,1.1040895303973,59.128875,572.279358,-73.613739,174.153091
141.4764862,1.10390889686312,59.12754,572.213623,-73.562103,172.05658
141.5098114,1.10311935098089,59.12668,572.118164,-73.380501,169.958344
141.5431366,1.10285114706264,59.126245,572.058838,-73.33577,167.860107
141.5764618,1.1046984651648,59.126035,572.064087,-73.489433,165.761841
141.609787,1.10628029210253,59.1259,571.951782,-73.599876,163.663528
141.6431122,1.10605726338242,59.12586,571.756775,-73.425201,161.565262
141.6764374,1.10643765424432,59.125845,571.678162,-73.430435,159.46701
141.7097626,1.10681943511232,59.125825,571.649048,-73.39727,157.368744
141.7430878,1.10719574563375,59.12569,571.766357,-73.400131,155.269669
141.776413,1.10759530512811,59.12529,571.94635,-73.455887,153.169708
141.8097382,1.10846558346119,59.124105,572.213562,-73.619148,151.064529
141.8430634,1.10933998697366,59.123495,572.324402,-73.778252,148.959305
141.8763885,1.10965471125724,59.12319,572.187195,-73.838165,146.854034
141.9097137,1.10949324635552,59.123495,571.994873,-73.823723,144.750519
141.9430389,1.10897598473202,59.12466,571.742249,-73.703392,142.652222
141.9763641,1.10880084396387,59.125235,571.570984,-73.642143,140.55397
142.0096893,1.10917029413263,59.12552,571.518677,-73.618088,138.455719
142.0430145,1.10954250189413,59.12567,571.637512,-73.653549,136.357498
142.0763397,1.10986816687085,59.12575,571.726318,-73.691269,134.259277
142.1096649,1.10915525067956,59.12533,571.911804,-73.64389,132.159348
142.1429901,1.10846831863448,59.124125,572.256226,-73.709366,130.054214
142.1763153,1.10907862098863,59.123515,572.439453,-73.862747,127.949013
142.2096405,1.10912377376731,59.12321,572.428955,-73.972198,125.843781
142.2429657,1.10832055201865,59.12285,572.226685,-73.891815,123.737648
142.2762909,1.10711774835617,59.12287,572.065979,-73.777504,121.632408
142.3096161,1.10701647968622,59.12222,572.115356,-73.819473,119.524567
142.3429413,1.10719301046046,59.121115,572.158936,-73.863342,117.412361
142.3762665,1.1073708864019,59.12054,572.08252,-73.913773,115.30011
142.4095917,1.10714922526842,59.120255,572.009094,-73.89119,113.187874
142.4429169,1.10662649329836,59.119985,571.957703,-73.846909,111.074776
142.4762421,1.10728194843118,59.119985,571.973206,-73.942314,108.962547
142.5095673,1.10842726861573,59.119985,571.97229,-74.098656,106.850296
142.5428925,1.10852990487234,59.119985,571.910889,-74.133003,104.73806
142.5762177,1.10853537521891,59.12014,571.813904,-74.110382,102.626678
142.6095428,1.11015006907499,59.120065,571.830017,-74.321411,100.514435
142.642868,1.11097519462939,59.120255,571.758911,-74.415939,98.403046
142.6761932,1.11114486505097,59.12157,571.544189,-74.362167,96.297775
142.7095184,1.11234219836687,59.12224,571.567383,-74.555664,94.19252
142.7428436,1.11298395521381,59.12256,571.576599,-74.597939,92.08728
142.7761688,1.11313447942238,59.122755,571.711426,-74.67804,89.982079
142.809494,1.11326722500459,59.12306,571.766418,-74.727646,87.877739
142.8428192,1.11343963059945,59.12298,571.851318,-74.821335,85.772522
142.8761444,1.11339174264749,59.122945,572.000244,-74.92878,83.667328
142.9094696,1.11275682373376,59.122925,572.068176,-74.965492,81.562134
142.9427948,1.11362299930692,59.1243,571.898254,-75.104996,79.462959
142.97612,1.11323301291906,59.12506,571.719177,-75.050682,77.364693
143.0094452,1.11287997379002,59.12565,571.711609,-75.036057,75.267342
143.0427704,1.1129251265687,59.12693,571.689392,-75.091324,73.174339
143.0760956,1.11229841317483,59.127825,571.59021,-74.97612,71.083092
143.1094208,1.1128922820698,59.12842,571.721191,-75.122086,68.992752
143.142746,1.1129346996752,59.129255,571.790527,-75.140984,66.904144
143.1760712,1.11297438210731,59.130575,571.696167,-75.137611,64.820755
143.2093964,1.11290732552288,59.131355,571.697083,-75.158737,62.737381
143.2427216,1.11274312544788,59.132365,571.741882,-75.154449,60.656643
143.2760468,1.11257892537287,59.13347,571.693359,-75.130264,58.579384
143.3093719,1.11227240660916,59.134005,571.67218,-75.063805,56.502129
143.3426971,1.11212735274716,59.134295,571.856567,-75.123009,54.424927
143.3760223,1.11197135819201,59.134445,571.995422,-75.147972,52.347713
143.4093475,1.11156769593772,59.134675,572.093628,-75.157288,50.271362
143.4426727,1.11098340014925,59.134615,572.144287,-75.154648,48.194134
143.4759979,1.11028689499767,59.1346,572.067749,-75.072479,46.116879
143.5093231,1.10998447899389,59.13433,572.01947,-75.066414,44.03875
143.5426483,1.1099927069332,59.134445,572.011353,-75.077774,41.961494
143.5759735,1.10944535840355,59.1345,571.979004,-75.022301,39.884243
143.6092987,1.11003238936531,59.13454,571.974304,-75.077782,37.806984
143.6426239,1.10872831703287,59.13286,572.131226,-74.982521,35.721924
143.6759491,1.10915525067956,59.13225,572.338562,-75.121048,33.637711
143.7092743,1.11046205818528,59.131945,572.30957,-75.302155,31.553432
143.7425995,1.11007207179742,59.132025,572.166321,-75.258217,29.47003
143.7759247,1.10908545892184,59.131605,572.025513,-75.140152,27.384901
143.8092499,1.10980250029252,59.13185,571.854187,-75.193581,25.301477
143.8425751,1.10950965739524,59.131755,571.78125,-75.128571,23.217218
143.8759003,1.10967935023627,59.131525,571.872742,-75.158516,21.132114
143.9092255,1.11026774878467,59.131585,571.907043,-75.215828,19.047865
143.9425507,1.1103019608702,59.13162,571.88147,-75.186829,16.963614
143.9758759,1.10986406411092,59.13164,571.857117,-75.118843,14.879366
144.009201,1.11031700432328,59.13164,571.87616,-75.222725,12.795116
144.0425262,1.1100748069707,59.13164,571.858337,-75.153687,10.71087
144.0758514,1.10922777761055,59.13164,571.830383,-75.059006,8.626632
144.1091766,1.10894863299916,59.13149,571.893311,-75.01107,6.541534
144.1425018,1.10826443612737,59.130705,571.999817,-75.000679,4.453827
144.175827,1.10834927133816,59.129735,572.193909,-75.067261,2.36263
144.2091522,1.1082370843945,59.12924,572.35553,-75.148987,0.271429
144.2424774,1.10795654977701,59.12899,572.412415,-75.170937,-1.819793
144.2758026,1.1080318118813,59.130175,572.137573,-75.105644,-3.904978
144.3091278,1.10810297122565,59.1309,571.909119,-75.063499,-5.989279
144.342453,1.10779918763522,59.13126,571.720703,-75.029793,-8.073561
144.3757782,1.10713142422261,59.13145,571.622253,-74.817207,-10.157819
144.4091034,1.10561389627656,59.131565,571.60614,-74.581207,-12.242038
144.4424286,1.10682900821882,59.131605,571.841309,-74.726357,-14.326257
144.4757538,1.10752961613033,59.131815,571.959839,-74.797302,-16.409616
144.509079,1.10665113227739,59.131945,571.950195,-74.677887,-18.492975
144.5424042,1.10748583093829,59.13189,572.037292,-74.794281,-20.577215
144.5757294,1.10738321710114,59.132615,571.964355,-74.731689,-22.657978
144.6090546,1.106555333954,59.133585,571.794373,-74.561134,-24.735256
144.6423798,1.10690153514982,59.134065,571.729431,-74.539619,-26.812532
144.675705,1.107154695615,59.13347,571.786377,-74.526268,-28.893269
144.7090302,1.10665660262396,59.132575,572.039246,-74.487457,-30.977449
144.7423553,1.10688649169675,59.13212,572.181396,-74.526283,-33.061676
144.7756805,1.10678385544014,59.13334,571.993286,-74.477043,-35.138962
144.8090057,1.10703701590532,59.13418,571.84137,-74.43441,-37.215382
144.8423309,1.10804001740116,59.134235,571.799866,-74.502663,-39.293541
144.8756561,1.10884599674255,59.13439,571.753662,-74.513641,-41.370815
144.9089813,1.10963143986485,59.134485,571.845154,-74.598953,-43.448071
144.9423065,1.11064950723322,59.13307,572.089355,-74.772491,-45.532272
144.9756317,1.11104361880046,59.132365,572.233704,-74.863205,-47.616505
145.0089569,1.1114582217479,59.132005,572.11792,-74.931046,-49.700783
145.0422821,1.11276776442691,59.131815,572.028503,-75.121872,-51.785072
145.0756073,1.11355731030913,59.13172,571.948547,-75.222534,-53.869354
145.1089325,1.11387476976599,59.13254,571.7323,-75.236473,-55.950165
145.1422577,1.1141224598846,59.13353,571.484192,-75.205978,-58.027477
145.1755829,1.11381730870753,59.134045,571.432434,-75.136406,-60.104736
145.2089081,1.11346563716513,59.13431,571.494263,-75.088264,-62.181969
145.2422333,1.11435098137074,59.134695,571.721497,-75.242966,-64.258316
145.2755585,1.11466297048103,59.134635,571.887329,-75.339409,-66.335533
145.3088837,1.11443718416817,59.1346,571.973206,-75.399117,-68.412766
145.3422089,1.11470402049978,59.1362,571.817566,-75.376595,-70.482185
145.3755341,1.11539915806472,59.13685,571.853943,-75.522736,-72.552444
145.4088593,1.11524177350347,59.137555,571.881653,-75.563774,-74.620949
145.4421844,1.11509537447429,59.138965,571.76593,-75.537857,-76.684242
145.4755096,1.11560577574511,59.139845,571.693481,-75.593956,-78.746651
145.5088348,1.1150721030819,59.14057,571.555298,-75.482109,-80.808189
145.54216,1.11416898024992,59.142075,571.475159,-75.377899,-82.863586
145.5754852,1.11466980841425,59.142895,571.560974,-75.46006,-84.918976
145.6088104,1.11572892580136,59.144285,571.692444,-75.581375,-86.969994
145.6421356,1.11677163214876,59.14526,571.702026,-75.699554,-89.019287
145.6754608,1.11693036187719,59.14587,571.693298,-75.695335,-91.067688
145.708786,1.11708772401898,59.14671,571.777283,-75.760445,-93.114326
145.7421112,1.1172491889207,59.148065,571.680725,-75.776428,-95.155762
145.7754364,1.11781844125609,59.1486,571.664001,-75.834846,-97.198059
145.8087616,1.11755707527106,59.148865,571.789307,-75.832054,-99.240311
145.8420868,1.11776642812474,59.149245,571.890442,-75.889603,-101.281693
145.875412,1.11841094256442,59.150045,571.904663,-76.032852,-103.320496
145.9087372,1.11830283596125,59.15104,571.790771,-76.035187,-105.355804
145.9420624,1.11953848412261,59.151705,571.710571,-76.186928,-107.390259
145.9753876,1.12011457439122,59.152925,571.597717,-76.205048,-109.421211
146.0087128,1.12145830673631,59.154185,571.559631,-76.36026,-111.448669
146.042038,1.11771580499949,59.15577,571.24646,-75.808807,-113.47171
146.0753632,1.1176104335696,59.15682,571.342834,-75.82061,-115.492996
146.1086884,1.11841504532435,59.15737,571.679077,-75.965324,-117.514229
146.1420135,1.11854366572718,59.15764,571.903015,-76.027908,-119.535469
146.1753387,1.12024319479405,59.15798,572.070129,-76.293861,-121.555893
146.2086639,1.1199531094895,59.158175,572.057251,-76.286926,-123.576324
146.2419891,1.11858198057264,59.159605,571.846619,-76.127884,-125.589783
146.2753143,1.11775411984495,59.159965,571.797913,-76.035248,-127.604942
146.3086395,1.11947416271147,59.1605,571.916626,-76.290009,-129.618393
146.3419647,1.1191895477535,59.16065,572.039673,-76.285103,-131.63266
146.3752899,1.11820158971074,59.16073,571.976563,-76.181877,-133.646957
146.4086151,1.11721634442181,59.16075,571.865723,-76.066574,-135.66127
146.4419403,1.11663478380663,59.160785,571.938416,-76.042488,-137.675537
146.4752655,1.11643090129951,59.160805,572.127991,-76.09671,-139.689789
146.5085907,1.11398014119588,59.160805,571.99115,-75.764412,-141.704086
146.5419159,1.11292102380877,59.160405,572.028015,-75.681129,-143.720108
146.5752411,1.11203978236308,59.16033,572.114502,-75.581718,-145.73613
146.6085663,1.11155265248464,59.16071,572.166687,-75.537201,-147.749527
146.6418915,1.11145685416126,59.16075,572.184631,-75.522148,-149.76384
146.6752167,1.11086161767964,59.160765,572.137756,-75.414848,-151.778137
146.7085419,1.11115170298419,59.160765,572.056091,-75.434929,-153.79248
146.7418671,1.1093016721282,59.160785,571.882935,-75.110954,-155.806778
146.7751923,1.10973681129474,59.16092,571.855835,-75.092812,-157.820221
146.8085175,1.11082056766089,59.16132,571.871216,-75.164406,-159.832794
146.8418427,1.11106139742682,59.1625,571.666504,-75.041542,-161.840164
146.8751678,1.11105592708025,59.163115,571.654297,-74.940552,-163.847488
146.908493,1.11120781887547,59.1634,571.698425,-74.900375,-165.854782
146.9418182,1.1115116024659,59.16355,571.74054,-74.869469,-167.862091
146.9751434,1.11181536363687,59.163645,571.92981,-74.881088,-169.86937
147.0084686,1.11215335931283,59.163685,572.0755,-74.910797,-171.876648
147.0417938,1.11223272417705,59.163685,572.149292,-74.886368,-173.883942
147.075119,1.11207262686197,59.163685,571.978027,-74.791214,-175.891296
147.1084442,1.11190979437361,59.163685,571.859802,-74.738998,-177.898636
147.1417694,1.11240925495129,59.163685,571.831482,-74.714622,-179.90596
147.1750946,1.11112024849139,59.163705,571.814636,-74.513557,178.086884
147.2084198,1.11229294282826,59.162485,572.162842,-74.726189,176.074371
147.241745,1.11360383067446,59.161645,572.362366,-74.920822,174.060104
147.2750702,1.11287450344344,59.161205,572.266418,-74.845299,172.045776
147.3083954,1.11285533481098,59.160995,572.163513,-74.88662,170.031448
147.3417206,1.11283892377126,59.16094,571.960449,-74.780449,168.017105
147.3750458,1.11192347024005,59.16086,571.743652,-74.645981,166.002762
147.408371,1.11196862301873,59.160825,571.743652,-74.601082,163.988464
147.4416962,1.10926472486938,59.160825,571.774048,-74.25219,161.974213
147.4750214,1.10915798585284,59.160575,571.960327,-74.261322,159.959076
147.5083466,1.11003649212524,59.15966,572.253662,-74.414757,157.940445
147.5416718,1.11008848283714,59.15861,572.448425,-74.491508,155.91832
147.5749969,1.10920999898419,59.15825,572.351196,-74.386086,153.897018
147.6083221,1.10936186835995,59.15806,572.230408,-74.418137,151.875687
147.6416473,1.10986132893763,59.158175,572.04248,-74.440468,149.855209
147.6749725,1.11096425393624,59.15802,571.926575,-74.541702,147.833862
147.7082977,1.11172095531958,59.157945,571.813171,-74.567993,145.812515
147.7416229,1.11155538765793,59.158365,571.606628,-74.44249,143.792923
147.7749481,1.11107370570661,59.159775,571.397705,-74.289284,141.779449
147.8082733,1.11059204617475,59.16029,571.373657,-74.139771,139.765152
147.8415985,1.11219030657165,59.16054,571.639404,-74.34201,137.75087
147.8749237,1.11292786174198,59.16067,571.775513,-74.390236,135.736588
147.9082489,1.11291281828891,59.16075,571.955872,-74.437164,133.722321
147.9415741,1.11339721299406,59.160765,572.147766,-74.560532,131.708054
147.9748993,1.11251186878845,59.160785,572.027283,-74.44249,129.693726
148.0082245,1.1127800727067,59.160785,571.973694,-74.521721,127.679405
148.0415497,1.11305921731809,59.160635,571.963379,-74.583366,125.66423
148.0748749,1.11410465883878,59.160135,572.043396,-74.746208,123.647285
148.1082001,1.11395413463021,59.16067,571.922791,-74.723618,121.633842
148.1415253,1.11384055768046,59.16073,571.83905,-74.729668,119.619507
148.1748505,1.11354636961598,59.16075,571.802979,-74.675392,117.605202
148.2081757,1.11405813847346,59.160765,571.838745,-74.778191,115.590897
148.2415009,1.11457264250421,59.160785,571.989258,-74.900948,113.576622
148.274826,1.11508716895442,59.160785,572.101074,-75.047012,111.562325
148.3081512,1.11489146954772,59.16092,571.927795,-75.046989,109.548866
148.3414764,1.11515146794611,59.162025,571.687622,-75.048973,107.539742
148.3748016,1.11534577734672,59.162865,571.61322,-75.057152,105.53241
148.4081268,1.11500094373754,59.163475,571.567688,-75.009758,103.525963
148.441452,1.11511041792736,59.16359,571.691162,-75.069038,101.518684
148.4747772,1.11607922975712,59.163645,571.881409,-75.239601,99.511398
148.5081024,1.11745033625452,59.16519,571.821716,-75.423965,97.511032
148.5414276,1.11689888496494,59.166125,571.647034,-75.331238,95.511559
148.5747528,1.11469716014711,59.167825,571.399902,-75.057755,93.518234
148.608078,1.11588628794315,59.16868,571.501282,-75.225266,91.52491
148.6414032,1.11976016767554,59.16935,571.850952,-75.771843,89.532463
148.6747284,1.1194782654714,59.169445,571.86261,-75.748138,87.539146
148.7080536,1.11828505733488,59.169615,571.784912,-75.59771,85.5467
148.7413788,1.11872156408807,59.16958,571.858643,-75.812752,83.553383
148.774704,1.1181468414061,59.170915,571.702759,-75.734421,81.566162
148.8080292,1.11670184039105,59.171695,571.723755,-75.573174,79.579865
148.8413544,1.11682635803395,59.171255,571.95575,-75.763931,77.590096
148.8746796,1.11943721545265,59.17145,572.19165,-76.15667,75.601135
148.9080048,1.12042656350151,59.172175,572.146301,-76.32692,73.615654
148.94133,1.11932637367619,59.17347,571.735657,-76.19046,71.634499
148.9746552,1.11721634442181,59.174555,571.426941,-75.909653,69.656006
149.0079803,1.11561534885161,59.174975,571.385132,-75.740341,67.676704
149.0413055,1.11587808242329,59.175185,571.67395,-75.82711,65.697426
149.0746307,1.1161544918614,59.17528,571.905029,-75.925697,63.71814
149.1079559,1.11583703240454,59.17532,572.007935,-75.929893,61.738834
149.1412811,1.11550860983508,59.175815,572.027405,-75.941833,59.761261
149.1746063,1.11481347227015,59.17717,571.8703,-75.855949,57.789772
149.2079315,1.11366951967224,59.177725,571.787903,-75.744301,55.81744
149.2412567,1.11271987647494,59.17801,571.910095,-75.682205,53.84515
149.2745819,1.11344920370595,59.17816,572.156006,-75.831535,51.872845
149.3079071,1.11342732231966,59.17822,572.138367,-75.830002,49.900497
